0.10476196,0.056920484,0.19814424,0.03843321,1.2607373,1.5990245,0.083294936,0.66833764,1.4174985,0.33444056,0.10770098,0.34986904,0.15948893,0.09464399,0.96259135,1.0922921,0.16845681
0.11685235,0.057423975,0.25082105,0.046114903,0.25653136,2.1584873,0.07383209,0.11684909,0.090362735,0.06716754,0.11792248,0.4360765,0.10428856,0.11137543,0.331011,0.9343515,0.14745909
0.15039489,0.076379724,0.16751714,0.07940997,0.24830775,0.118791625,0.05202834,0.42332315,0.94869804,0.9286886,0.13046888,0.40702128,0.119150765,0.14829996,0.5842201,0.9291858,0.12696125
0.93091947,0.31286713,0.23188883,0.1590317,0.046050053,0.1485273,0.03786698,0.17020376,0.1511455,0.08452654,0.2064128,1.2222258,0.12913597,0.19907475,0.254464,1.659878,0.11735687
0.12680998,0.07303469,0.74656177,0.03380279,0.060054913,0.098604456,0.075368024,0.13400249,0.091400765,0.07110797,0.123568654,0.19898681,0.09599755,0.030615425,0.7639795,0.21707734,0.7043656
0.09118231,0.050862893,0.15387286,0.037948415,0.6458146,0.86132973,0.10423958,0.14538777,0.3927675,0.09039652,0.12487827,0.21845452,0.09255878,0.058733724,0.7517771,0.23341504,0.12225496
0.13038553,0.055304226,0.12757595,0.046255533,0.038726874,0.07870573,0.06787293,0.10255676,0.07064089,0.06266525,0.6596703,0.7736553,0.10537246,0.14751956,0.15038851,0.19072926,0.08731945
0.09174195,0.046393376,0.0708433,0.026912453,0.029372692,0.08463511,0.055107687,0.044884365,0.06220288,0.034855872,0.082974195,0.22661196,0.09226493,0.04027457,0.16442153,0.13294527,1.0365261
0.13318992,0.07020154,0.17876865,0.06972239,0.2932237,0.14104664,0.11479323,1.3812709,0.92773575,0.23832023,0.19328688,0.21387586,0.09290925,0.03448777,1.9463956,0.30782574,0.16775376
1.6525983,0.6569039,1.059795,0.16256812,0.0645157,0.20209804,0.028213965,0.19182083,0.16318169,0.10876473,0.16268538,0.5386773,0.11230089,0.10258154,0.48962766,1.1937789,0.16432716
0.15071625,0.07749045,1.5303072,0.04556985,0.94315785,2.4696703,0.106621504,0.40613377,0.24367014,0.20397829,0.2906759,1.2701931,0.19534141,0.29384682,0.23065507,0.4056274,0.12816532
0.14570835,0.07496545,1.649572,0.05750681,1.2785015,1.666901,0.121525384,1.2260603,0.7293641,0.5648821,0.12756605,0.6552133,0.25733128,0.13786279,0.9245695,1.5720088,0.15227501
0.2227461,0.10162863,0.548725,0.09272172,0.34714177,0.295501,0.0800245,1.9928463,0.6073276,2.0406673,0.181935,0.64015573,0.17286149,0.14376305,0.8497889,1.5312681,0.15289897
0.13644125,0.07070432,1.0091665,0.0507172,0.16024004,0.16899396,0.06722755,0.26484448,0.17907576,1.5482646,0.15657663,0.39538682,0.11519068,0.1129829,0.24325916,0.2602633,0.13590659
0.17536476,0.09258096,0.18158382,0.029405106,0.082844816,0.14718492,0.06181771,0.14518537,0.16560519,0.06468808,0.12176125,0.23653676,0.13694179,0.022546329,1.467244,1.4401177,1.1298374
0.09954207,0.04550644,1.0026728,0.053910594,0.036231764,0.09555368,0.05317157,0.10158399,0.05033834,0.053274896,0.11702961,0.6007673,0.07904759,0.11397471,0.22616304,0.55657196,0.08175015
0.092983365,0.056549195,0.9321588,0.046556227,0.097371235,0.08530238,0.07444166,0.837756,0.13671774,0.10028814,0.13092478,0.18988259,0.0913634,0.03739156,0.97072613,0.26424283,0.12179301
0.08405064,0.03960971,0.095312916,0.038259737,0.047699597,0.083713695,0.058839615,0.078170456,0.08104183,0.05806062,0.10576246,0.26838455,0.60345995,0.09493059,0.1903388,0.16203268,0.123735085
0.13657373,0.07234723,0.13983439,0.06305272,0.23128526,0.13383238,0.07441288,0.34283054,0.78884405,0.17088263,0.21724518,0.83900887,0.13425246,0.13486551,0.91659206,0.29947913,0.113644704
0.28889874,0.16950668,0.5939208,0.14968832,0.22317909,0.31457517,0.24613282,0.457083,0.17508388,0.3272949,2.3037508,1.1371328,0.2671384,1.8355073,0.40827128,0.558427,0.11340735
0.16777478,0.075745925,3.4711578,0.04348694,0.7077918,1.7094947,0.09705978,0.98490167,0.17839555,0.3058071,0.18389814,0.5192775,0.13098584,0.10298579,0.39903975,0.3810075,0.15235619
0.22727875,0.14144753,1.5350786,0.07876509,0.33024237,0.5384149,0.117286704,0.41185704,0.18435948,0.23933274,0.4325558,0.7589992,1.3694996,0.12679173,1.358355,0.6367855,0.20860434
1.5853378,1.196109,0.5020006,0.29426712,0.20483483,0.28636953,0.11600735,0.3639378,0.33427623,0.36143285,0.50517684,1.6111585,1.6546966,0.41585082,0.5528865,0.7033222,0.19343764
0.82911867,0.22742608,0.10354506,0.04799695,0.031395778,0.11072488,0.041324448,0.06801816,0.12797962,0.055542756,0.15146711,0.29872987,0.117895015,0.026503826,0.24309981,0.2378299,1.5499531
0.14770079,0.057218876,1.7383002,0.039751083,0.2680622,2.5956426,0.08483149,0.21486504,0.06530282,0.09586647,0.18144557,0.4039703,0.08861571,0.10274602,0.2583518,0.3019703,0.14393002
0.863756,0.30672225,0.20872065,0.09740545,0.16144723,0.9519814,0.06518903,0.18347265,0.2215859,0.09242316,0.18448952,0.24902214,0.097371645,0.04381722,1.0116022,0.43788242,0.18193229
0.113019586,0.0645788,0.26705113,0.08179625,0.19919069,1.0288025,0.09388481,0.16037014,0.16961405,0.1286114,0.21516217,1.3081983,0.21278496,0.9048071,0.108238526,0.3118267,0.0989183
2.1646943,1.126767,0.102791615,0.18806233,0.026974134,0.09637431,0.012484116,0.063132234,0.14054936,0.058950204,0.1445275,0.3152169,0.079027586,0.030330567,0.27394354,0.3003374,0.15384507
0.1410293,0.068563886,0.2036989,0.021450909,0.13274668,1.0628116,0.110337086,0.107368715,0.14513329,0.06537211,0.117881484,0.2708259,0.13807963,0.03741884,0.30412927,0.25099698,1.6897283
0.9898594,0.27217773,2.002189,0.09843175,0.06339498,0.18511881,0.07363225,0.25692207,0.12665372,0.11864802,0.27210647,0.9771033,0.13424318,0.16026613,0.31412798,0.3156697,0.1412757
0.11501095,0.052662395,0.23669052,0.04164346,0.66934305,1.653385,0.10498334,1.2629912,1.148037,0.20697817,0.15879998,0.30134508,0.10853372,0.08223458,0.59544766,0.24252896,0.15241353
0.14387377,0.060937736,0.16064176,0.047245454,0.11383307,0.15278403,0.09367658,1.0029807,0.18336934,0.14030994,0.9154881,0.41673937,0.11274633,0.09519956,0.34385684,0.21301918,0.1377929
0.40399525,0.16075002,1.7776406,0.08938072,0.13098302,0.3615738,0.1268927,0.8726093,0.3182485,0.2937878,0.5281269,3.18908,0.26812333,0.48058903,0.48245275,0.9749441,0.121035956
0.13443443,0.07035007,0.09883641,0.03304462,0.16867483,0.13813709,0.080857724,0.21866831,0.6672354,0.10828345,0.13417,0.18827175,0.09591277,0.035836615,0.81568956,0.20569913,0.69970435
3.1187544,2.310761,0.17195289,0.21219906,0.07405607,0.20125028,0.0070341835,0.20444477,0.38642374,0.19458033,0.19724885,0.3886871,0.1536255,0.0096504055,0.61255753,0.52274877,1.6670995
0.120829284,0.07208525,0.25752407,0.0531605,1.0066037,1.3399571,0.08759951,0.5661641,1.0236115,0.27203023,0.12554777,0.44503137,0.21563657,0.089458436,1.4926344,2.0465076,0.20343213
1.1966903,0.37127808,1.5609112,0.10810183,0.25426614,1.2844119,0.07261658,1.2989384,0.2690083,0.26069254,0.3390216,0.7777153,0.12849031,0.08611566,0.523667,0.40940085,0.1503355
0.106501445,0.054281767,0.13988553,0.047115464,0.17012212,0.8443738,0.08456566,0.7764149,0.21422312,0.10533393,0.14221781,0.24345095,0.09138449,0.047535278,0.8805863,0.2914652,0.122100614
0.15396488,0.06394525,1.0803024,0.07398628,0.05513538,0.12224133,0.058349427,0.16833118,0.083651766,0.07385721,0.10537533,0.33938608,0.08801911,0.13903975,0.2880723,1.6698662,0.11015097
0.13096866,0.07677333,0.13461147,0.034080777,0.07901529,0.13183853,0.09413829,0.118850596,0.16578375,0.06146573,0.13544716,0.16954017,0.09089728,0.018804405,1.5322918,0.35525322,0.91047597
0.49882093,0.16069937,0.079848975,0.07500858,0.020827621,0.052069616,0.03167298,0.05055103,0.059035655,0.03961301,0.10730612,0.4312339,0.07948606,0.08909044,0.15259361,0.60939515,0.0919838
0.09858257,0.044163954,0.1463147,0.042557884,0.17651123,1.6157602,0.072446376,0.097379155,0.093874894,0.06102239,0.15420546,0.76144034,0.113053784,0.19519888,0.12628263,0.18451276,0.10366555
0.10181945,0.04598672,0.102408044,0.038386624,0.035648573,0.068386175,0.07148876,0.078380086,0.06689698,0.051807843,0.6055871,0.22608002,0.065729246,0.069641605,0.15174994,0.1369312,0.086878054
0.09089803,0.043484844,0.13455547,0.047831718,0.074808426,0.6657863,0.050709542,0.0665159,0.06356009,0.036659442,0.096444435,0.30512464,0.08115322,0.101541005,0.31465292,1.2255164,0.109293334
0.16247523,0.08494107,0.48020062,0.06567242,0.99751127,1.9154567,0.09912,0.534962,0.58920157,0.27135623,0.22624807,1.4998918,0.252337,0.2895509,0.47861946,1.4089894,0.15223776
0.90088445,0.3197457,1.1102655,0.100351185,0.14535502,1.0778455,0.06882291,0.26012063,0.14445421,0.13022476,0.31921393,1.134558,0.15670738,0.18222593,0.25581428,0.37644717,0.14157936
0.13090357,0.06945001,0.34609994,0.030545989,1.460492,2.5853453,0.115839854,1.472605,1.1858085,1.8419468,0.15868746,0.3818594,0.20516095,0.123435505,0.55214167,0.33514488,0.13760121
0.16325024,0.05817617,0.2837599,0.047528543,0.5579862,2.0747166,0.10162641,1.3942151,0.35952395,0.25929043,0.28420725,1.0898746,0.1543217,0.2024067,0.22676614,0.3430121,0.12070873
0.17426966,0.08695275,1.3226677,0.060520172,0.7661436,1.9776154,0.15487362,1.6390967,0.39122882,0.2582761,0.22765231,0.3761287,0.16942921,0.037680715,1.8671539,0.6529104,0.1807924
0.97748154,0.33625165,0.12554343,0.060463812,0.07221741,0.13531823,0.05249219,0.1381523,0.25394544,0.074581884,0.18901074,0.2092921,0.1034985,0.016141571,1.1452209,0.31460077,1.13135
0.19504793,0.09476019,0.34123388,0.10691092,0.6749506,0.3681541,0.08362738,1.0712634,1.0861981,0.46685573,0.30802,1.5242221,0.29076838,0.2917208,1.2719527,1.5093462,0.1520273
0.115450494,0.062469266,1.1429914,0.050740637,0.90552086,0.50077134,0.09931702,1.3336852,0.42203692,0.33272225,0.14229909,0.38691044,0.1475328,0.070614986,0.9406097,0.8590609,0.13572347
0.11490417,0.053872127,0.18414465,0.09839279,0.1157851,0.1501881,0.10527361,0.949152,0.31803602,0.15118134,0.20362148,0.77110976,0.117407024,0.85555273,0.17495357,0.35157531,0.07565835
0.19661003,0.10695397,1.5201148,0.109603874,0.2538313,1.3974524,0.18492073,0.4558859,0.17739101,0.1824451,0.44591662,1.8320094,0.26543227,1.2531133,0.23661414,0.66278017,0.08322994
0.1118228,0.051976744,0.7765096,0.040748958,0.12940906,0.821522,0.07642557,0.7708912,0.08904155,0.10450072,0.16027196,0.4400532,0.09230361,0.10434636,0.1616088,0.21837847,0.105857864
0.15724804,0.06323971,0.43449932,0.043996327,1.2061191,1.3494442,0.11610124,2.5277534,1.231307,0.5214555,0.241142,0.6618037,0.15334398,0.14093238,0.4161696,0.32180563,0.15077269
0.123227715,0.07057744,1.7594168,0.043165978,0.9121176,0.30441493,0.0940631,0.3307565,0.29108202,0.19817585,0.15509939,0.44299898,0.1180531,0.11705647,0.33250555,0.27206025,0.13436724
0.18139657,0.07226174,0.3003076,0.05256037,0.44763312,0.2939349,0.08841947,2.7783113,0.8540058,0.43750688,0.24841143,0.48657987,0.12522644,0.07263353,0.63044953,0.41995677,0.19882432
0.29961136,0.17461243,0.72720236,0.10945061,0.6424488,0.9376935,0.021693883,2.0136511,0.069368824,0.021836635,4.5749416,2.516837,3.5879076,0.17714833,4.146914,0.4806574,0.17259137
0.15360343,0.06426821,0.14620735,0.051554214,0.24454479,0.82009405,0.077103615,0.8603894,0.6976441,0.17009099,0.1798741,0.688707,0.10956871,0.15050034,0.23758732,0.26266468,0.11903236
0.21981911,0.111196995,0.38528305,0.103070594,0.099560216,0.17586055,0.069530636,0.3037804,0.16825426,0.1380931,0.2756287,1.8202938,0.23018369,0.25028506,1.1843451,1.6911328,0.13162883
0.26641622,0.11046985,0.2182248,0.03851344,0.16426818,0.21221016,0.13101727,0.34301805,0.27730986,0.11114208,1.156827,0.30435374,0.16057672,0.037258368,1.2189734,0.29370087,1.1005702
0.11896276,0.06269528,0.33582622,0.0468279,1.0360354,1.6044823,0.10520541,0.27074513,0.36003256,0.17769302,0.22326711,1.062211,0.17072412,0.22307271,0.19137888,0.29472318,0.11830576
0.79972714,0.18590678,0.8865475,0.09940785,0.048274875,0.13949202,0.043066807,0.13023143,0.10281952,0.06899698,0.13300101,0.41021034,0.091347404,0.093674265,0.33687404,1.0398107,0.118966244
0.16820744,0.0946479,1.677272,0.064474374,1.1422164,0.45666334,0.12361815,1.9901786,1.4988958,1.4863328,0.17536628,0.37815022,0.1776758,0.08246784,1.6094025,0.57407063,0.23642977
0.23337875,0.118970744,0.26385662,0.033735614,0.11981449,0.33533278,0.05007842,0.14850035,0.17431796,0.09198293,0.1303477,0.4976586,0.17688516,0.06180237,1.0065631,2.4796398,1.346881
0.25297213,0.15710823,2.0134814,0.0604642,0.60810125,0.81571436,0.14542112,0.54770356,0.45383072,0.21034022,0.36959386,0.3842657,0.17890278,0.05280524,2.7047017,0.7141006,0.21465082
0.178708,0.0865042,1.3583724,0.047112506,0.46954942,1.309042,0.086159274,1.0866656,0.2975347,2.0945108,0.178413,0.4542287,0.15133148,0.11610733,0.30808532,0.336613,0.1458672
0.25215757,0.10786122,1.6052567,0.093052976,0.40977436,0.3993489,0.09392555,1.3297884,0.5020109,0.37209162,0.22151975,0.8401381,0.18414506,0.11623136,1.7823483,2.2139843,0.16051258
0.22820786,0.10411231,0.74362445,0.10174644,0.48578694,1.7679734,0.10250648,0.39294305,0.24742518,0.19594622,0.17484216,0.97425133,0.1725144,0.2519815,0.8045813,3.2160099,0.18599038
0.08269197,0.043270476,0.11300464,0.037914317,0.06630109,0.49837348,0.06515354,0.06553259,0.07516571,0.04006111,0.09962166,0.21314262,0.0686476,0.05225345,0.5712546,0.18817449,0.09989094
0.10667548,0.056109536,0.25406554,0.035684783,1.2494934,2.1673503,0.11516826,1.0846591,0.6726168,0.25612867,0.14441359,0.32436073,0.1248055,0.09056396,0.3697929,0.2753568,0.13281526
0.28863114,0.14463791,0.50309217,0.15037884,0.25612622,0.3173273,0.14239416,0.42929363,0.34292528,0.33550486,0.6294106,2.473655,1.5163465,1.4950858,0.29885182,0.8710162,0.12016906
0.7424693,0.2644847,0.13629416,0.056455392,0.04388275,0.13156924,0.040707674,0.085496716,0.11961747,0.06222439,0.1410563,0.2760953,0.10531008,0.036918335,0.5798742,0.8260348,0.80973893
0.22531421,0.09546683,0.119212665,0.020295206,0.055425968,0.15830006,0.08197279,0.08493399,0.17712821,0.06999802,0.13863285,0.32930204,0.17154276,0.03656772,0.28273636,0.23815799,2.5414321
0.23348027,0.10533984,1.6002439,0.07857681,0.14121154,0.21295568,0.07826156,0.51360846,0.27759147,1.3227748,0.17780924,0.5932242,0.13239133,0.16337924,0.52574706,1.43877,0.15814374
0.11827375,0.060149703,0.19090177,0.044572346,0.46125782,0.94772,0.07695296,0.48076668,0.81951773,1.4322118,0.1441588,0.38268816,0.1444821,0.14313626,0.29854155,0.23391803,0.13499048
0.20234197,0.10402236,1.6351398,0.075453125,0.286266,0.19871625,0.08728448,1.2370206,0.5307356,1.3454093,0.18027672,0.44460985,0.1687735,0.07389153,1.425227,0.980064,0.20776257
1.2355012,0.60062593,0.22430034,0.06722483,0.21538018,1.3619481,0.06824947,0.18687087,0.28175148,0.111121476,0.17479788,0.34347373,0.13245419,0.02589267,0.45473093,0.4508517,1.318748
0.119138174,0.06349363,0.16794069,0.04420685,0.6790683,1.6102978,0.070811324,0.27535012,0.8074707,0.16752946,0.12411293,0.42472965,0.13212118,0.12277475,0.5082849,0.94437015,0.15697822
0.21412812,0.070161074,0.27745122,0.05623718,0.20362614,0.24273708,0.12072389,1.3124611,0.30928302,0.19044305,1.1871661,1.3679421,0.18898359,0.2690311,0.2626329,0.3147708,0.12787585
0.11379035,0.059525516,0.284019,0.04355842,1.1449107,1.4973644,0.19135965,1.7556021,1.2726557,0.30223784,0.27786326,0.28108928,0.12854786,0.06041501,1.5997823,0.32047766,0.21275653
0.12952264,0.08170633,1.0795759,0.048573226,0.8768429,0.5186595,0.10036052,0.29067403,0.37271333,0.23535885,0.22828448,1.1429223,0.19841194,0.2633365,0.22387186,0.32322648,0.12290194
0.17016974,0.060399428,0.16506721,0.06008198,0.18567407,0.12507764,0.08333023,1.5668291,0.91451436,0.17722392,0.22730854,0.9927384,0.12371746,0.18841448,0.22147527,0.27993542,0.11169992
0.103584535,0.052394513,0.08057991,0.049725268,0.05567289,0.073578484,0.05464379,0.113762364,0.11387033,0.6986344,0.14643927,0.81924665,0.11438237,0.16248335,0.1396932,0.20357718,0.09978393
0.33691406,0.13565108,0.35162297,0.05344783,0.25898427,0.27360427,0.124817684,1.3279722,0.6233981,0.4556163,0.39359024,1.4418101,0.2400742,0.14716351,0.35629928,0.4497273,1.3027428
0.061724845,0.03415117,0.49976715,0.034295697,0.029499471,0.06283514,0.04876168,0.047359247,0.03835301,0.0335609,0.07607344,0.18341258,0.06007891,0.071652666,0.13217516,0.13013995,0.062134493
0.11954711,0.04805221,0.70982546,0.059623044,0.039718233,0.10634992,0.049726106,0.111744784,0.058916353,0.05046469,0.11576841,0.76267505,0.08247152,0.12259208,0.23059428,1.1008543,0.08543722
0.1251613,0.074226595,0.23970884,0.06176279,0.117709525,0.15429337,0.0763057,0.19009174,0.15332419,0.150064,0.16721113,0.25761968,0.8829263,0.06437455,1.2000246,0.26853773,0.18877876
0.114927426,0.06988875,0.12216063,0.051419333,0.80170655,0.16881236,0.061044823,0.6497962,1.7794448,1.224844,0.13681127,0.26751763,0.12279188,0.1347607,0.5427378,0.19769402,0.13952103
0.28376037,0.15652929,0.5944379,0.109715335,0.22891735,0.24263842,0.14728212,0.5224722,0.33608657,0.17989682,0.5056513,1.8162073,0.2759414,0.2500232,2.1780474,0.6563523,0.18605082
0.0715929,0.040442277,0.06741463,0.048399225,0.026433818,0.057906415,0.045712728,0.06090131,0.052864507,0.039265025,0.10705411,0.52581024,0.07473014,0.08278778,0.5377046,0.6156256,0.07670932
0.10343955,0.060540874,0.15523699,0.0526672,0.74850094,0.1931619,0.07084025,0.16075467,0.29401645,0.13039292,0.110786565,0.35730127,0.11240449,0.10930423,0.44445297,0.88025004,0.110045336
0.11273693,0.044091213,0.09565457,0.06267011,0.031447288,0.08558371,0.036811113,0.07664181,0.06447087,0.04583261,0.12548961,0.8671537,0.0963041,0.14855905,0.1794052,1.3733983,0.08732694
1.8824307,1.5963733,1.3073322,0.21511309,0.08698814,0.22886683,0.04086402,0.2141835,0.20157705,0.16299552,0.2057283,0.43903348,0.120859936,0.07508323,0.4913045,0.4041152,0.2490722
0.2497562,0.09452322,2.9866025,0.04878186,0.286889,1.5448484,0.09704723,0.26857236,0.10993901,0.12195619,0.21157956,0.46255475,0.11363758,0.06360297,1.1056064,0.83678746,0.19274518
0.09892614,0.057891145,1.0664525,0.037092246,0.86642814,0.30738443,0.0993132,1.0727111,0.30722797,0.23061402,0.14048147,0.2987033,0.103322685,0.07615838,0.37315246,0.2080151,0.12091174
0.31209403,0.18256117,0.56358594,0.057226446,0.28229877,0.16676432,0.11181782,1.5666867,0.9774094,1.9369122,0.26889127,0.44512838,0.19010617,0.07655269,0.6602673,0.36838335,1.4904482
1.1452948,0.51251376,0.24539198,0.10428133,0.14501065,0.16624781,0.047581375,0.38645342,0.45100352,1.2710242,0.22291791,0.44958556,0.15572982,0.050310735,0.33398148,0.2980068,1.1766729
0.19571204,0.11120112,1.4241322,0.08546598,0.17297494,0.2238099,0.07728914,0.28105217,0.1611623,0.13679796,0.155943,0.43146703,0.13203019,0.08219782,2.1681035,1.8813404,0.18293642
0.083030894,0.038839255,0.07314337,0.04538117,0.020670237,0.043775473,0.047088943,0.042519256,0.041328035,0.03450531,0.09890385,0.9489433,0.07468883,0.1286978,0.08498219,0.13390769,0.06639746
0.09446932,0.044703495,0.14360103,0.04217382,0.11984084,0.6811126,0.074084945,0.6404711,0.122552514,0.09252784,0.12057384,0.31146643,0.08395267,0.082233675,0.2169274,0.19833235,0.096483484
0.10049609,0.048986293,1.4208624,0.055331632,0.04604837,0.098834336,0.05599778,0.09455638,0.05168018,0.060326375,0.09715384,0.26896828,0.0797962,0.09015586,0.22259568,0.7233854,0.09461875
0.107643455,0.057292886,0.22741187,0.037428956,1.144245,1.0248531,0.0920727,1.0902725,1.4648457,1.1980944,0.1480019,0.3828739,0.14477772,0.1582852,0.29201522,0.19847772,0.13827714
0.19086312,0.06985055,2.1310992,0.04304146,0.427851,2.4509068,0.0911546,1.3800608,0.16820008,0.20549257,0.21045522,0.58757555,0.12026014,0.08876152,0.45204002,0.4376903,0.14186797
0.38732013,0.22904894,0.65047616,0.15573433,0.35779753,0.39561558,0.2922613,0.42821473,0.20041615,0.30190527,3.3103788,3.1171803,0.49063614,1.6098009,2.8415208,1.0692139,0.10230167
0.22443648,0.116104744,1.3285834,0.03803784,0.26766288,0.23723109,0.12195756,1.4728444,0.73961085,0.47148708,0.1897394,0.34084502,0.16834487,0.036113575,0.8254212,0.33209124,1.2496513
0.1266092,0.07115522,1.2020137,0.044673562,1.0977656,0.31861937,0.10060277,1.8684467,1.1058158,0.77000725,0.15580648,0.38572052,0.13618821,0.09150176,0.54901314,0.283445,0.14955306
0.09040217,0.046524286,0.115616314,0.025264695,0.07513588,0.6741164,0.07373853,0.055923685,0.07418114,0.0424595,0.09030924,0.21199504,0.09322539,0.04794501,0.16597183,0.14673775,0.6742855
